Year-Month,District,Rainfall (mm),River,River Level,Flood Risk,Flood Occurred,Area affected in (m.ha),Population affected in (million),Damage to Crops,Damage to Houses
2022-07,30,183.599999666214,1,64.07135999134383,0,No,1.0317394272733589,3.439131424244529,6.878262848489057,446.64
2022-07,30,183.599999666214,1,64.07135999134383,0,No,1.0317394272733589,3.439131424244529,6.878262848489057,446.64
2022-08,30,224.0,1,65.11906666666667,1,No,1.188852142857143,3.9628404761904767,7.9256809523809535,446.64
2022-08,30,224.0,1,65.11906666666667,2,No,1.188852142857143,3.9628404761904767,7.9256809523809535,446.64
2022-09,30,253.39999985694885,1,65.88150666295688,1,No,1.3031866423008274,4.343955474336091,8.687910948672181,446.64
2022-09,30,253.39999985694885,1,65.88150666295688,1,No,1.3031866423008274,4.343955474336091,8.687910948672181,446.64
2022-10,30,172.20000004768372,1,63.7757200012366,0,No,0.9874056430425814,3.2913521434752715,6.582704286950543,446.64
2022-10,30,172.20000004768372,1,63.7757200012366,2,No,0.9874056430425814,3.2913521434752715,6.582704286950543,446.64
2023-05,30,5.0,1,57.88,2,No,0.3288214285714286,1.0960714285714286,2.192142857142857,446.64
2023-05,30,5.0,1,57.88,0,No,0.3288214285714286,1.0960714285714286,2.192142857142857,446.64
2023-06,30,53.49999976158142,1,60.497999993324285,0,No,0.5247214276415961,1.7490714254719868,3.4981428509439736,446.64
2023-06,30,53.49999976158142,1,60.497999993324285,0,No,0.5247214276415961,1.7490714254719868,3.4981428509439736,446.64
2023-07,30,116.99999952316284,1,62.27599998664856,0,No,0.7723714267117637,2.574571422372545,5.149142844745091,446.64
2023-07,30,116.99999952316284,1,62.27599998664856,0,No,0.7723714267117637,2.574571422372545,5.149142844745091,446.64
2023-08,30,265.2000000476837,1,66.1875200012366,1,No,1.3490760001854385,4.496920000618129,8.993840001236258,446.64
2023-08,30,265.2000000476837,1,66.1875200012366,1,No,1.3490760001854385,4.496920000618129,8.993840001236258,446.64
2023-09,30,313.80000019073486,1,67.09,2,Yes,7.680803575004851,25.6026785833495,51.205357166699,512.05357166699
2023-09,30,313.80000019073486,1,67.09,2,Yes,7.680803575004851,25.6026785833495,51.205357166699,512.05357166699
2023-10,30,115.00000023841858,1,62.220000006675726,0,No,0.7645714295012611,2.54857143167087,5.09714286334174,446.64
2023-10,30,115.00000023841858,1,62.220000006675726,0,No,0.7645714295012611,2.54857143167087,5.09714286334174,446.64
2023-12,30,11.0,1,58.216,0,No,0.3531214285714286,1.1770714285714283,2.354142857142857,446.64
2023-12,30,11.0,1,58.216,0,No,0.3531214285714286,1.1770714285714283,2.354142857142857,446.64
2024-02,30,7.400000095367432,1,58.014400005340576,0,No,0.3385414289576667,1.128471429858889,2.256942859717778,446.64
2024-02,30,7.400000095367432,1,58.014400005340576,0,No,0.3385414289576667,1.128471429858889,2.256942859717778,446.64
2024-03,30,43.0,1,60.008,2,No,0.4827214285714286,1.6090714285714287,3.2181428571428574,446.64
2024-03,30,43.0,1,60.008,0,No,0.4827214285714286,1.6090714285714287,3.2181428571428574,446.64
2024-05,30,197.1999998092652,1,64.42405332838695,0,No,1.084628856401103,3.61542952133701,7.23085904267402,446.64
2024-05,30,197.1999998092652,1,64.42405332838695,0,No,1.084628856401103,3.61542952133701,7.23085904267402,446.64
2024-06,30,19.49999952316284,1,58.69199997329712,0,No,0.3875464266402381,1.291821422134127,2.583642844268254,446.64
2024-06,30,19.49999952316284,1,58.69199997329712,0,No,0.3875464266402381,1.291821422134127,2.583642844268254,446.64
2024-07,30,315.4000039100647,1,67.09,2,Yes,7.710803644742285,25.702678815807616,51.40535763161523,514.0535763161523
2024-07,30,315.4000039100647,1,67.09,0,Yes,7.710803644742285,25.702678815807616,51.40535763161523,514.0535763161523
2024-08,30,309.6000032424927,1,67.09,2,Yes,7.60205363222531,25.340178774084364,50.68035754816873,506.8035754816873
2024-08,30,309.6000032424927,1,67.09,2,Yes,7.60205363222531,25.340178774084364,50.68035754816873,506.8035754816873
2024-09,30,142.60000014305115,1,62.99280000400543,0,No,0.8722114291293279,2.9073714304310934,5.814742860862187,446.64
2024-09,30,142.60000014305115,1,62.99280000400543,0,No,0.8722114291293279,2.9073714304310934,5.814742860862187,446.64
2024-10,30,14.199999809265137,1,58.39519998931885,1,No,0.3660814277989523,1.220271425996508,2.440542851993016,446.64
2024-10,30,14.199999809265137,1,58.39519998931885,0,No,0.3660814277989523,1.220271425996508,2.440542851993016,446.64
1970-02,30,135.5,1,62.794,0,No,0.9,3.9,5.630142857142857,56.301428571428566
1970-02,30,135.5,1,62.794,0,No,0.9,3.9,5.630142857142857,56.301428571428566
1981-06,30,108.40000143647194,1,62.03520004022121,0,No,1.3,7.0,4.925542894491128,72.1
1981-06,30,108.40000143647194,1,62.03520004022121,2,No,1.3,7.0,4.925542894491128,72.1
1981-07,30,1456.800006866455,1,67.09,2,Yes,29.1120537001746,97.040179000582,194.08035800116403,1940.80358001164
1981-07,30,1456.800006866455,1,67.09,2,Yes,29.1120537001746,97.040179000582,194.08035800116403,1940.80358001164
1981-08,30,515.2000024914742,1,67.09,2,Yes,11.45705361814371,38.19017872714571,76.38035745429141,763.8035745429141
1981-08,30,515.2000024914742,1,67.09,2,Yes,11.45705361814371,38.19017872714571,76.38035745429141,763.8035745429141
1981-09,30,475.7999957799912,1,67.09,1,Yes,10.718303492303408,35.727678307678026,71.45535661535605,714.5535661535605
1981-09,30,475.7999957799912,1,67.09,2,Yes,10.718303492303408,35.727678307678026,71.45535661535605,714.5535661535605
1982-06,30,153.5999994277954,1,63.29335998516083,0,No,0.9150715692033088,4.7,6.100477128022058,97.0
1982-06,30,153.5999994277954,1,63.29335998516083,0,No,0.9150715692033088,4.7,6.100477128022058,97.0
1982-07,30,632.200005069375,1,67.09,2,Yes,13.650803666479357,45.50267888826451,91.00535777652902,910.0535777652902
1982-07,30,632.200005069375,1,67.09,2,Yes,13.650803666479357,45.50267888826451,91.00535777652902,910.0535777652902
1982-08,30,204.79999980330467,1,64.6211466615657,1,No,1.1141847135207803,4.7,7.427898090138535,97.0
1982-08,30,204.79999980330467,1,64.6211466615657,1,No,1.1141847135207803,4.7,7.427898090138535,97.0
1982-09,30,459.60000252723694,1,67.09,0,Yes,10.414553618814264,34.71517872938088,69.43035745876176,694.3035745876176
1982-09,30,459.60000252723694,1,67.09,1,Yes,10.414553618814264,34.71517872938088,69.43035745876176,694.3035745876176
1983-06,30,176.79999542236328,1,63.89501321461996,0,No,1.5,5.1,6.7019646432240805,67.0196464322408
1983-06,30,176.79999542236328,1,63.89501321461996,0,No,1.5,5.1,6.7019646432240805,67.0196464322408
1983-07,30,642.8000010550022,1,67.09,2,Yes,13.849553591209862,46.16517863736621,92.33035727473242,923.3035727473242
1983-07,30,642.8000010550022,1,67.09,2,Yes,13.849553591209862,46.16517863736621,92.33035727473242,923.3035727473242
1983-08,30,301.6000058054924,1,67.09,0,Yes,7.452053680281555,24.840178934271847,49.680357868543695,496.80357868543695
1983-08,30,301.6000058054924,1,67.09,2,Yes,7.452053680281555,24.840178934271847,49.680357868543695,496.80357868543695
1983-09,30,293.79999816417694,1,66.92921328572433,1,No,1.5,5.1,9.73532900002315,97.3532900002315
1983-09,30,293.79999816417694,1,66.92921328572433,1,No,1.5,5.1,9.73532900002315,97.3532900002315
1983-10,30,203.599999666214,1,64.59002665801049,1,No,1.5,5.1,7.396786658012867,73.96786658012867
1983-10,30,203.599999666214,1,64.59002665801049,1,No,1.5,5.1,7.396786658012867,73.96786658012867
1984-06,30,338.40000143647194,1,67.09,2,Yes,8.142053598362422,27.140178661208072,54.280357322416144,542.8035732241615
1984-06,30,338.40000143647194,1,67.09,2,Yes,8.142053598362422,27.140178661208072,54.280357322416144,542.8035732241615
1984-07,30,1168.8000040650368,1,67.09,2,Yes,23.71205364764801,79.04017882549337,158.08035765098674,1580.8035765098673
1984-07,30,1168.8000040650368,1,67.09,2,Yes,23.71205364764801,79.04017882549337,158.08035765098674,1580.8035765098673
1984-08,30,323.600003361702,1,67.09,2,Yes,7.864553634460484,26.215178781534945,52.43035756306989,524.3035756306989
1984-08,30,323.600003361702,1,67.09,2,Yes,7.864553634460484,26.215178781534945,52.43035756306989,524.3035756306989
1984-09,30,641.9999988079071,1,67.09,1,Yes,13.83455354907683,46.115178496922766,92.23035699384552,922.3035699384552
1984-09,30,641.9999988079071,1,67.09,2,Yes,13.83455354907683,46.115178496922766,92.23035699384552,922.3035699384552
1984-10,30,20.0,1,58.72,1,No,3.1,13.6,2.5971428571428574,185.4
1984-10,30,20.0,1,58.72,0,No,3.1,13.6,2.5971428571428574,185.4
1985-06,30,212.40000134706497,1,64.8182400349339,1,No,1.1437405766672109,4.9,7.624937177781406,76.24937177781406
1985-06,30,212.40000134706497,1,64.8182400349339,1,No,1.1437405766672109,4.9,7.624937177781406,76.24937177781406
1985-07,30,870.9999950528145,1,67.09,2,Yes,18.12830347866884,60.42767826222948,120.85535652445895,1208.5535652445894
1985-07,30,870.9999950528145,1,67.09,2,Yes,18.12830347866884,60.42767826222948,120.85535652445895,1208.5535652445894
1985-08,30,391.1999944448471,1,67.09,2,Yes,9.132053467269456,30.44017822423152,60.88035644846304,608.8035644846304
1985-08,30,391.1999944448471,1,67.09,2,Yes,9.132053467269456,30.44017822423152,60.88035644846304,608.8035644846304
1985-09,30,636.4000066816807,1,67.09,0,Yes,13.729553696710084,45.765178989033615,91.53035797806724,915.3035797806724
1985-09,30,636.4000066816807,1,67.09,2,Yes,13.729553696710084,45.765178989033615,91.53035797806724,915.3035797806724
1985-10,30,64.39999967813492,1,60.80319999098778,0,No,0.8,4.9,3.781542848774365,37.81542848774365
1985-10,30,64.39999967813492,1,60.80319999098778,1,No,0.8,4.9,3.781542848774365,37.81542848774365
1986-06,30,76.80000153183937,1,61.15040004289151,0,No,1.8,7.3,4.103942896970681,103.7
1986-06,30,76.80000153183937,1,61.15040004289151,0,No,1.8,7.3,4.103942896970681,103.7
1986-07,30,506.40001118183136,1,67.09,2,Yes,11.29205378108791,37.64017927029303,75.28035854058606,752.8035854058606
1986-07,30,506.40001118183136,1,67.09,2,Yes,11.29205378108791,37.64017927029303,75.28035854058606,752.8035854058606
1986-08,30,389.6000046432018,1,67.09,2,Yes,9.102053658488607,30.340178861628686,60.68035772325737,606.8035772325737
1986-08,30,389.6000046432018,1,67.09,1,Yes,9.102053658488607,30.340178861628686,60.68035772325737,606.8035772325737
1986-09,30,372.7999981045723,1,67.09,2,Yes,8.787053535889301,29.290178452964337,58.580356905928674,585.8035690592867
1986-09,30,372.7999981045723,1,67.09,2,Yes,8.787053535889301,29.290178452964337,58.580356905928674,585.8035690592867
1986-10,30,100.39999890327454,1,61.81119996929169,0,No,1.8,7.3,4.717542828627996,103.7
1986-10,30,100.39999890327454,1,61.81119996929169,0,No,1.8,7.3,4.717542828627996,103.7
1987-06,30,184.3999992609024,1,64.0921066474994,2,No,4.2,24.5,6.899003790361824,601.3
1987-06,30,184.3999992609024,1,64.0921066474994,0,No,4.2,24.5,6.899003790361824,601.3
1987-07,30,456.0000026524067,1,67.09,2,Yes,10.347053621161198,34.49017873720399,68.98035747440798,689.8035747440798
1987-07,30,456.0000026524067,1,67.09,2,Yes,10.347053621161198,34.49017873720399,68.98035747440798,689.8035747440798
1987-08,30,1236.0000033676624,1,67.09,2,Yes,24.97205363457224,83.24017878190746,166.48035756381492,1664.8035756381494
1987-08,30,1236.0000033676624,1,67.09,2,Yes,24.97205363457224,83.24017878190746,166.48035756381492,1664.8035756381494
1987-09,30,611.9999959170818,1,67.09,2,Yes,13.272053494873855,44.24017831624619,88.48035663249237,884.8035663249238
1987-09,30,611.9999959170818,1,67.09,2,Yes,13.272053494873855,44.24017831624619,88.48035663249237,884.8035663249238
1987-10,30,6.400000095367432,1,57.95840000534058,1,No,4.2,24.5,2.2299428597177777,601.3
1987-10,30,6.400000095367432,1,57.95840000534058,0,No,4.2,24.5,2.2299428597177777,601.3
1988-06,30,164.40000307559967,1,63.57344007976055,0,No,0.9570720119607874,3.190240039869292,6.380480079738583,446.64
1988-06,30,164.40000307559967,1,63.57344007976055,1,No,0.9570720119607874,3.190240039869292,6.380480079738583,446.64
1988-07,30,482.3999993205071,1,67.09,2,Yes,10.84205355868808,36.14017852896026,72.28035705792053,722.8035705792053
1988-07,30,482.3999993205071,1,67.09,2,Yes,10.84205355868808,36.14017852896026,72.28035705792053,722.8035705792053
1988-08,30,655.199997484684,1,67.09,2,Yes,14.082053524266398,46.94017841422132,93.88035682844264,938.8035682844264
1988-08,30,655.199997484684,1,67.09,2,Yes,14.082053524266398,46.94017841422132,93.88035682844264,938.8035682844264
1988-09,30,538.0000098645687,1,67.09,2,Yes,11.884553756389234,39.61517918796412,79.23035837592823,792.3035837592823
1988-09,30,538.0000098645687,1,67.09,1,Yes,11.884553756389234,39.61517918796412,79.23035837592823,792.3035837592823
1988-10,30,67.20000040531158,1,60.88160001134872,0,No,0.5781514301521438,1.9271714338404795,3.854342867680959,446.64
1988-10,30,67.20000040531158,1,60.88160001134872,0,No,0.5781514301521438,1.9271714338404795,3.854342867680959,446.64
1989-06,30,188.4000016748905,1,64.1958400434355,0,No,1.0504062922278152,3.5013543074260505,7.002708614852101,446.64
1989-06,30,188.4000016748905,1,64.1958400434355,0,No,1.0504062922278152,3.5013543074260505,7.002708614852101,446.64
1989-07,30,1247.4000000953674,1,67.09,2,Yes,25.18580357321672,83.95267857738904,167.90535715477807,1679.0535715477808
1989-07,30,1247.4000000953674,1,67.09,2,Yes,25.18580357321672,83.95267857738904,167.90535715477807,1679.0535715477808
1989-08,30,157.39999967813492,1,63.391906658319634,0,No,0.9298494987482896,3.0994983291609657,6.198996658321931,446.64
1989-08,30,157.39999967813492,1,63.391906658319634,0,No,0.9298494987482896,3.0994983291609657,6.198996658321931,446.64
1989-09,30,657.9999930858612,1,67.09,1,Yes,14.13455344178847,47.1151781392949,94.2303562785898,942.303562785898
1989-09,30,657.9999930858612,1,67.09,2,Yes,14.13455344178847,47.1151781392949,94.2303562785898,942.303562785898
1989-10,30,0.4000000059604645,1,57.62240000033379,2,No,0.3101914285955685,1.033971428651895,2.06794285730379,446.64
1989-10,30,0.4000000059604645,1,57.62240000033379,0,No,0.3101914285955685,1.033971428651895,2.06794285730379,446.64
1990-06,30,250.20000231266025,1,65.79852005997499,2,No,1.290742080422342,4.302473601407807,8.604947202815614,446.64
1990-06,30,250.20000231266025,1,65.79852005997499,1,No,1.290742080422342,4.302473601407807,8.604947202815614,446.64
1990-07,30,594.8000060468912,1,67.09,2,Yes,12.949553684807782,43.16517894935927,86.33035789871855,863.3035789871855
1990-07,30,594.8000060468912,1,67.09,0,Yes,12.949553684807782,43.16517894935927,86.33035789871855,863.3035789871855
1990-08,30,354.40000107884407,1,67.09,2,Yes,8.442053591656899,28.14017863885633,56.28035727771266,562.8035727771266
1990-08,30,354.40000107884407,1,67.09,2,Yes,8.442053591656899,28.14017863885633,56.28035727771266,562.8035727771266
1990-09,30,464.80000135302544,1,67.09,2,Yes,10.5120535967978,35.04017865599266,70.08035731198532,700.8035731198532
1990-09,30,464.80000135302544,1,67.09,2,Yes,10.5120535967978,35.04017865599266,70.08035731198532,700.8035731198532
1990-10,30,53.79999926686287,1,60.50639997947216,0,No,0.5258914257121938,1.7529714190406458,3.505942838081292,446.64
1990-10,30,53.79999926686287,1,60.50639997947216,0,No,0.5258914257121938,1.7529714190406458,3.505942838081292,446.64
1991-06,30,54.20000004768372,1,60.51760000133515,0,No,0.98,4.823,3.516342858382634,35.16342858382634
1991-06,30,54.20000004768372,1,60.51760000133515,0,No,0.98,4.823,3.516342858382634,35.16342858382634
1991-07,30,154.20000237226486,1,63.30892006152074,1,No,0.98,4.823,6.116032918646647,61.16032918646648
1991-07,30,154.20000237226486,1,63.30892006152074,1,No,0.98,4.823,6.116032918646647,61.16032918646648
1991-08,30,553.2000033855438,1,67.09,2,Yes,12.16955363490752,40.56517878302507,81.13035756605014,811.3035756605013
1991-08,30,553.2000033855438,1,67.09,2,Yes,12.16955363490752,40.56517878302507,81.13035756605014,811.3035756605013
1991-09,30,258.599999576807,1,66.0163599890252,1,No,1.3234090697828045,4.823,8.822727131885362,88.22727131885361
1991-09,30,258.599999576807,1,66.0163599890252,1,No,1.3234090697828045,4.823,8.822727131885362,88.22727131885361
1992-01,30,0.3000000119209289,1,57.61680000066757,0,No,0.3097864286197083,1.0326214287323612,2.0652428574647224,20.65242857464722
1992-01,30,0.3000000119209289,1,57.61680000066757,2,No,0.3097864286197083,1.0326214287323612,2.0652428574647224,20.65242857464722
1992-02,30,3.100000001490116,1,57.77360000008345,0,No,0.3211264285774635,1.070421428591545,2.14084285718309,21.4084285718309
1992-02,30,3.100000001490116,1,57.77360000008345,0,No,0.3211264285774635,1.070421428591545,2.14084285718309,21.4084285718309
1992-05,30,65.299998909235,1,60.82839996945858,0,No,0.5707414243174451,1.902471414391484,3.804942828782967,38.04942828782967
1992-05,30,65.299998909235,1,60.82839996945858,0,No,0.5707414243174451,1.902471414391484,3.804942828782967,38.04942828782967
1992-06,30,127.79999950528143,1,62.578399986147886,0,No,0.8144914266420262,2.714971422140087,5.429942844280174,54.29942844280175
1992-06,30,127.79999950528143,1,62.578399986147886,0,No,0.8144914266420262,2.714971422140087,5.429942844280174,54.29942844280175
1992-07,30,436.1999985575676,1,67.09,2,Yes,9.975803544382964,33.25267848127655,66.5053569625531,665.0535696255309
1992-07,30,436.1999985575676,1,67.09,2,Yes,9.975803544382964,33.25267848127655,66.5053569625531,665.0535696255309
1992-08,30,198.8000026345253,1,64.46554673498869,0,No,1.0908511531026237,3.636170510342079,7.272341020684157,72.72341020684158
1992-08,30,198.8000026345253,1,64.46554673498869,2,No,1.0908511531026237,3.636170510342079,7.272341020684157,72.72341020684158
1992-09,30,49.80000007152557,1,60.38880000400543,0,No,0.5102614288611071,1.7008714295370235,3.401742859074047,34.01742859074047
1992-09,30,49.80000007152557,1,60.38880000400543,0,No,0.5102614288611071,1.7008714295370235,3.401742859074047,34.01742859074047
1992-10,30,22.999999552965164,1,58.88799997496605,0,No,0.4017214267609375,1.3390714225364584,2.6781428450729168,26.78142845072917
1992-10,30,22.999999552965164,1,58.88799997496605,0,No,0.4017214267609375,1.3390714225364584,2.6781428450729168,26.78142845072917
1993-01,30,4.899999812245369,1,57.87439998948575,0,No,1.56,5.35,2.1894428520734825,130.5
1993-01,30,4.899999812245369,1,57.87439998948575,0,No,1.56,5.35,2.1894428520734825,130.5
1993-02,30,14.899999797344208,1,58.43439998865128,0,No,1.56,5.35,2.4594428516711506,130.5
1993-02,30,14.899999797344208,1,58.43439998865128,0,No,1.56,5.35,2.4594428516711506,130.5
1993-03,30,23.5,1,58.916,0,No,1.56,5.35,2.691642857142857,130.5
1993-03,30,23.5,1,58.916,0,No,1.56,5.35,2.691642857142857,130.5
1993-04,30,17.699999630451202,1,58.59119997930527,0,No,1.56,5.35,2.53504284716504,130.5
