Year-Month,District,Rainfall (mm),River,River Level,Flood Risk,Flood Occurred,Area affected in (m.ha),Population affected in (million),Damage to Crops,Damage to Houses
1994-05,Samastipur,46.100000120699406,Burhi Gandak,60.18160000675917,Safe,No,0.65,4.01,3.3018428604017416,56.16
1994-05,Samastipur,46.100000120699406,Burhi Gandak,60.18160000675917,Safe,No,0.65,4.01,3.3018428604017416,56.16
1994-06,Samastipur,119.30000048875807,Burhi Gandak,62.340400013685226,Safe,No,0.781341430477585,4.01,5.208942869850567,56.16
1994-06,Samastipur,119.30000048875807,Burhi Gandak,62.340400013685226,Safe,No,0.781341430477585,4.01,5.208942869850567,56.16
1994-07,Samastipur,598.8000015616417,Burhi Gandak,67.09,DANGER,Yes,13.024553600709353,43.41517866903118,86.83035733806236,868.3035733806236
1994-07,Samastipur,598.8000015616417,Burhi Gandak,67.09,DANGER,Yes,13.024553600709353,43.41517866903118,86.83035733806236,868.3035733806236
1994-08,Samastipur,381.4000010192394,Burhi Gandak,67.09,DANGER,Yes,8.94830359053931,29.827678635131033,59.655357270262066,596.5535727026206
1994-08,Samastipur,381.4000010192394,Burhi Gandak,67.09,DANGER,Yes,8.94830359053931,29.827678635131033,59.655357270262066,596.5535727026206
1994-09,Samastipur,434.6000026464462,Burhi Gandak,67.09,DANGER,Yes,9.94580362104944,33.15267873683147,66.30535747366294,663.0535747366293
1994-09,Samastipur,434.6000026464462,Burhi Gandak,67.09,DANGER,Yes,9.94580362104944,33.15267873683147,66.30535747366294,663.0535747366293
1994-10,Samastipur,20.40000009536743,Burhi Gandak,58.74240000534058,Safe,No,0.65,4.01,2.607942859717778,56.16
1994-10,Samastipur,20.40000009536743,Burhi Gandak,58.74240000534058,Safe,No,0.65,4.01,2.607942859717778,56.16
1994-11,Samastipur,14.900000095367432,Burhi Gandak,58.43440000534058,Safe,No,0.65,4.01,2.459442859717778,56.16
1994-11,Samastipur,14.900000095367432,Burhi Gandak,58.43440000534058,Safe,No,0.65,4.01,2.459442859717778,56.16
1995-01,Samastipur,7.700000002980232,Burhi Gandak,58.0312000001669,Safe,No,0.92,6.63,2.2650428572233237,195.14
1995-01,Samastipur,7.700000002980232,Burhi Gandak,58.0312000001669,Safe,No,0.92,6.63,2.2650428572233237,195.14
1995-02,Samastipur,16.200000405311584,Burhi Gandak,58.507200022697454,Safe,No,0.92,6.63,2.4945428680862705,195.14
1995-02,Samastipur,16.200000405311584,Burhi Gandak,58.507200022697454,Safe,No,0.92,6.63,2.4945428680862705,195.14
1995-03,Samastipur,1.7000000029802322,Burhi Gandak,57.69520000016689,Safe,No,0.92,6.63,2.1030428572233233,195.14
1995-03,Samastipur,1.7000000029802322,Burhi Gandak,57.69520000016689,Safe,No,0.92,6.63,2.1030428572233233,195.14
1995-05,Samastipur,18.0,Burhi Gandak,58.608,Safe,No,0.92,6.63,2.543142857142857,195.14
1995-05,Samastipur,18.0,Burhi Gandak,58.608,Safe,No,0.92,6.63,2.543142857142857,195.14
1995-06,Samastipur,344.59999775886536,Burhi Gandak,67.09,DANGER,Yes,8.258303529407296,27.527678431357657,55.055356862715314,550.5535686271531
1995-06,Samastipur,344.59999775886536,Burhi Gandak,67.09,DANGER,Yes,8.258303529407296,27.527678431357657,55.055356862715314,550.5535686271531
1995-07,Samastipur,284.59999909996986,Burhi Gandak,66.69062664332588,WARNING,No,1.4245212107855614,6.63,9.496808071903743,195.14
1995-07,Samastipur,284.59999909996986,Burhi Gandak,66.69062664332588,WARNING,No,1.4245212107855614,6.63,9.496808071903743,195.14
1995-08,Samastipur,1066.400005817413,Burhi Gandak,67.09,DANGER,Yes,21.79205368050507,72.64017893501689,145.28035787003378,1452.803578700338
1995-08,Samastipur,1066.400005817413,Burhi Gandak,67.09,DANGER,Yes,21.79205368050507,72.64017893501689,145.28035787003378,1452.803578700338
1995-09,Samastipur,321.20000234246254,Burhi Gandak,67.09,DANGER,Yes,7.819553615349745,26.065178717832485,52.13035743566497,521.3035743566497
1995-09,Samastipur,321.20000234246254,Burhi Gandak,67.09,DANGER,Yes,7.819553615349745,26.065178717832485,52.13035743566497,521.3035743566497
1995-10,Samastipur,4.400000095367432,Burhi Gandak,57.84640000534058,Safe,No,0.92,6.63,2.175942859717778,195.14
1995-10,Samastipur,4.400000095367432,Burhi Gandak,57.84640000534058,Safe,No,0.92,6.63,2.175942859717778,195.14
1995-11,Samastipur,51.0,Burhi Gandak,60.428,Safe,No,0.92,6.63,3.433142857142857,195.14
1995-11,Samastipur,51.0,Burhi Gandak,60.428,Safe,No,0.92,6.63,3.433142857142857,195.14
1995-12,Samastipur,19.19999952614308,Burhi Gandak,58.67519997346401,Safe,No,0.92,6.63,2.5755428443487203,195.14
1995-12,Samastipur,19.19999952614308,Burhi Gandak,58.67519997346401,Safe,No,0.92,6.63,2.5755428443487203,195.14
1996-01,Samastipur,31.59999966621399,Burhi Gandak,59.36959998130799,Safe,No,1.19,8.73,2.9103428481306355,71.69
1996-01,Samastipur,31.59999966621399,Burhi Gandak,59.36959998130799,Safe,No,1.19,8.73,2.9103428481306355,71.69
1996-02,Samastipur,23.39999927580357,Burhi Gandak,58.910399959445,Safe,No,1.19,8.73,2.6889428375895537,71.69
1996-02,Samastipur,23.39999927580357,Burhi Gandak,58.910399959445,Safe,No,1.19,8.73,2.6889428375895537,71.69
1996-05,Samastipur,18.0,Burhi Gandak,58.608,Safe,No,1.19,8.73,2.543142857142857,71.69
1996-05,Samastipur,18.0,Burhi Gandak,58.608,Safe,No,1.19,8.73,2.543142857142857,71.69
1996-06,Samastipur,399.400001719594,Burhi Gandak,67.09,DANGER,Yes,9.285803603670958,30.952678678903194,61.90535735780639,619.0535735780638
1996-06,Samastipur,399.400001719594,Burhi Gandak,67.09,DANGER,Yes,9.285803603670958,30.952678678903194,61.90535735780639,619.0535735780638
1996-07,Samastipur,444.0000095367432,Burhi Gandak,67.09,DANGER,Yes,10.122053750242507,33.74017916747503,67.48035833495005,674.8035833495005
1996-07,Samastipur,444.0000095367432,Burhi Gandak,67.09,DANGER,Yes,10.122053750242507,33.74017916747503,67.48035833495005,674.8035833495005
1996-08,Samastipur,564.4000035822392,Burhi Gandak,67.09,DANGER,Yes,12.379553638595555,41.26517879531852,82.53035759063704,825.3035759063703
1996-08,Samastipur,564.4000035822392,Burhi Gandak,67.09,DANGER,Yes,12.379553638595555,41.26517879531852,82.53035759063704,825.3035759063703
1996-09,Samastipur,292.4000013768673,Burhi Gandak,66.89290670237342,WARNING,No,1.4548548624973958,8.73,9.699032416649304,96.99032416649305
1996-09,Samastipur,292.4000013768673,Burhi Gandak,66.89290670237342,WARNING,No,1.4548548624973958,8.73,9.699032416649304,96.99032416649305
1996-10,Samastipur,198.39999771118164,Burhi Gandak,64.45517327397664,Safe,No,1.19,8.73,7.261970416850136,72.61970416850136
1996-10,Samastipur,198.39999771118164,Burhi Gandak,64.45517327397664,Safe,No,1.19,8.73,7.261970416850136,72.61970416850136
1997-01,Samastipur,17.999999523162842,Burhi Gandak,58.60799997329712,Safe,No,1.47,6.96,2.543142844268254,57.37
1997-01,Samastipur,17.999999523162842,Burhi Gandak,58.60799997329712,Safe,No,1.47,6.96,2.543142844268254,57.37
1997-03,Samastipur,2.0,Burhi Gandak,57.712,Safe,No,1.47,6.96,2.111142857142857,57.37
1997-03,Samastipur,2.0,Burhi Gandak,57.712,Safe,No,1.47,6.96,2.111142857142857,57.37
1997-04,Samastipur,70.99999916553497,Burhi Gandak,60.98799997663498,Safe,No,1.47,6.96,3.9531428354467666,57.37
1997-04,Samastipur,70.99999916553497,Burhi Gandak,60.98799997663498,Safe,No,1.47,6.96,3.9531428354467666,57.37
1997-05,Samastipur,39.40000016987324,Burhi Gandak,59.806400009512906,Safe,No,1.47,6.96,3.1209428617294344,57.37
1997-05,Samastipur,39.40000016987324,Burhi Gandak,59.806400009512906,Safe,No,1.47,6.96,3.1209428617294344,57.37
1997-06,Samastipur,489.9999990016222,Burhi Gandak,67.09,DANGER,Yes,10.984553552708988,36.61517850902996,73.23035701805992,732.3035701805992
1997-06,Samastipur,489.9999990016222,Burhi Gandak,67.09,DANGER,Yes,10.984553552708988,36.61517850902996,73.23035701805992,732.3035701805992
1997-07,Samastipur,1010.7999972105026,Burhi Gandak,67.09,DANGER,Yes,20.7495535191255,69.16517839708499,138.33035679416997,1383.3035679416998
1997-07,Samastipur,1010.7999972105026,Burhi Gandak,67.09,DANGER,Yes,20.7495535191255,69.16517839708499,138.33035679416997,1383.3035679416998
1997-08,Samastipur,567.0000004470348,Burhi Gandak,67.09,DANGER,Yes,12.428303579810475,41.42767859936825,82.8553571987365,828.553571987365
1997-08,Samastipur,567.0000004470348,Burhi Gandak,67.09,DANGER,Yes,12.428303579810475,41.42767859936825,82.8553571987365,828.553571987365
1997-09,Samastipur,411.59999963641167,Burhi Gandak,67.09,DANGER,Yes,9.51455356461129,31.7151785487043,63.4303570974086,634.303570974086
1997-09,Samastipur,411.59999963641167,Burhi Gandak,67.09,DANGER,Yes,9.51455356461129,31.7151785487043,63.4303570974086,634.303570974086
1997-10,Samastipur,24.099999994039536,Burhi Gandak,58.94959999966622,Safe,No,1.47,6.96,2.707842856981925,57.37
1997-10,Samastipur,24.099999994039536,Burhi Gandak,58.94959999966622,Safe,No,1.47,6.96,2.707842856981925,57.37
1997-11,Samastipur,1.7999999821186066,Burhi Gandak,57.70079999899864,Safe,No,1.47,6.96,2.1057428566600596,57.37
1997-11,Samastipur,1.7999999821186066,Burhi Gandak,57.70079999899864,Safe,No,1.47,6.96,2.1057428566600596,57.37
1997-12,Samastipur,34.19999994337559,Burhi Gandak,59.51519999682903,Safe,No,1.47,6.96,2.980542855613998,57.37
1997-12,Samastipur,34.19999994337559,Burhi Gandak,59.51519999682903,Safe,No,1.47,6.96,2.980542855613998,57.37
1998-01,Samastipur,15.40000033378601,Burhi Gandak,58.462400018692016,Safe,No,2.51,13.47,2.4729428661550794,366.96
1998-01,Samastipur,15.40000033378601,Burhi Gandak,58.462400018692016,Safe,No,2.51,13.47,2.4729428661550794,366.96
1998-02,Samastipur,11.5,Burhi Gandak,58.244,Safe,No,2.51,13.47,2.367642857142857,366.96
1998-02,Samastipur,11.5,Burhi Gandak,58.244,Safe,No,2.51,13.47,2.367642857142857,366.96
1998-03,Samastipur,19.99999922513961,Burhi Gandak,58.71999995660782,Safe,No,2.51,13.47,2.597142836221627,366.96
1998-03,Samastipur,19.99999922513961,Burhi Gandak,58.71999995660782,Safe,No,2.51,13.47,2.597142836221627,366.96
1998-04,Samastipur,48.39999914169312,Burhi Gandak,60.31039995193482,Safe,No,2.51,13.47,3.3639428339685717,366.96
1998-04,Samastipur,48.39999914169312,Burhi Gandak,60.31039995193482,Safe,No,2.51,13.47,3.3639428339685717,366.96
1998-05,Samastipur,30.300000496208668,Burhi Gandak,59.29680002778769,Safe,No,2.51,13.47,2.8752428705404913,366.96
1998-05,Samastipur,30.300000496208668,Burhi Gandak,59.29680002778769,Safe,No,2.51,13.47,2.8752428705404913,366.96
1998-06,Samastipur,238.5999976992607,Burhi Gandak,65.4976932736675,WARNING,No,2.51,13.47,8.304203273683928,366.96
1998-06,Samastipur,238.5999976992607,Burhi Gandak,65.4976932736675,WARNING,No,2.51,13.47,8.304203273683928,366.96
1998-07,Samastipur,914.4000005126,Burhi Gandak,67.09,DANGER,Yes,18.942053581039822,63.14017860346607,126.28035720693214,1262.8035720693215
1998-07,Samastipur,914.4000005126,Burhi Gandak,67.09,DANGER,Yes,18.942053581039822,63.14017860346607,126.28035720693214,1262.8035720693215
1998-08,Samastipur,953.2000048160552,Burhi Gandak,67.09,DANGER,Yes,19.669553661729605,65.56517887243201,131.13035774486403,1311.3035774486405
1998-08,Samastipur,953.2000048160552,Burhi Gandak,67.09,DANGER,Yes,19.669553661729605,65.56517887243201,131.13035774486403,1311.3035774486405
1998-09,Samastipur,591.5999939441681,Burhi Gandak,67.09,DANGER,Yes,12.889553457881725,42.96517819293908,85.93035638587816,859.3035638587816
1998-09,Samastipur,591.5999939441681,Burhi Gandak,67.09,DANGER,Yes,12.889553457881725,42.96517819293908,85.93035638587816,859.3035638587816
1998-10,Samastipur,28.49999963492155,Burhi Gandak,59.19599997955561,Safe,No,2.51,13.47,2.826642847285739,366.96
1998-10,Samastipur,28.49999963492155,Burhi Gandak,59.19599997955561,Safe,No,2.51,13.47,2.826642847285739,366.96
1998-11,Samastipur,26.80000038444996,Burhi Gandak,59.1008000215292,Safe,No,2.51,13.47,2.7807428675230064,366.96
1998-11,Samastipur,26.80000038444996,Burhi Gandak,59.1008000215292,Safe,No,2.51,13.47,2.7807428675230064,366.96
1999-02,Samastipur,0.4000000059604645,Burhi Gandak,57.62240000033379,Safe,No,0.84,6.56,2.06794285730379,242.04
1999-02,Samastipur,0.4000000059604645,Burhi Gandak,57.62240000033379,Safe,No,0.84,6.56,2.06794285730379,242.04
1999-04,Samastipur,0.6000000238418579,Burhi Gandak,57.63360000133515,Safe,No,0.84,6.56,2.073342857786588,242.04
1999-04,Samastipur,0.6000000238418579,Burhi Gandak,57.63360000133515,Safe,No,0.84,6.56,2.073342857786588,242.04
1999-05,Samastipur,105.00000025331974,Burhi Gandak,61.94000000709296,Safe,No,0.84,6.56,4.837142863729171,242.04
1999-05,Samastipur,105.00000025331974,Burhi Gandak,61.94000000709296,Safe,No,0.84,6.56,4.837142863729171,242.04
1999-06,Samastipur,655.3999933004379,Burhi Gandak,67.09,DANGER,Yes,14.085803445811784,46.95267815270594,93.90535630541189,939.0535630541189
1999-06,Samastipur,655.3999933004379,Burhi Gandak,67.09,DANGER,Yes,14.085803445811784,46.95267815270594,93.90535630541189,939.0535630541189
1999-07,Samastipur,651.0000002980232,Burhi Gandak,67.09,DANGER,Yes,14.003303577016506,46.67767859005502,93.35535718011003,933.5535718011004
1999-07,Samastipur,651.0000002980232,Burhi Gandak,67.09,DANGER,Yes,14.003303577016506,46.67767859005502,93.35535718011003,933.5535718011004
1999-08,Samastipur,1015.3999757766724,Burhi Gandak,67.09,DANGER,Yes,20.835803117241177,69.4526770574706,138.9053541149412,1389.0535411494118
1999-08,Samastipur,1015.3999757766724,Burhi Gandak,67.09,DANGER,Yes,20.835803117241177,69.4526770574706,138.9053541149412,1389.0535411494118
1999-09,Samastipur,301.9999942779541,Burhi Gandak,67.09,DANGER,Yes,7.45955346414021,24.865178213800704,49.73035642760141,497.3035642760141
1999-09,Samastipur,301.9999942779541,Burhi Gandak,67.09,DANGER,Yes,7.45955346414021,24.865178213800704,49.73035642760141,497.3035642760141
1999-10,Samastipur,407.39999437332153,Burhi Gandak,67.09,DANGER,Yes,9.435803465928352,31.452678219761168,62.905356439522336,629.0535643952234
1999-10,Samastipur,407.39999437332153,Burhi Gandak,67.09,DANGER,Yes,9.435803465928352,31.452678219761168,62.905356439522336,629.0535643952234
2000-01,Samastipur,2.7999999076128006,Burhi Gandak,57.75679999482632,Safe,No,0.78,8.24,2.132742854648403,75.53
2000-01,Samastipur,2.7999999076128006,Burhi Gandak,57.75679999482632,Safe,No,0.78,8.24,2.132742854648403,75.53
2000-02,Samastipur,14.900000393390656,Burhi Gandak,58.43440002202988,Safe,No,0.78,8.24,2.459442867764405,75.53
2000-02,Samastipur,14.900000393390656,Burhi Gandak,58.43440002202988,Safe,No,0.78,8.24,2.459442867764405,75.53
2000-03,Samastipur,0.4000000059604645,Burhi Gandak,57.62240000033379,Safe,No,0.78,8.24,2.06794285730379,75.53
2000-03,Samastipur,0.4000000059604645,Burhi Gandak,57.62240000033379,Safe,No,0.78,8.24,2.06794285730379,75.53
2000-04,Samastipur,54.60000038146973,Burhi Gandak,60.52880001068115,Safe,No,0.78,8.24,3.52674286706107,75.53
2000-04,Samastipur,54.60000038146973,Burhi Gandak,60.52880001068115,Safe,No,0.78,8.24,3.52674286706107,75.53
2000-05,Samastipur,121.60000038146973,Burhi Gandak,62.40480001068116,Safe,No,0.7903114300591605,8.24,5.2687428670610705,75.53
2000-05,Samastipur,121.60000038146973,Burhi Gandak,62.40480001068116,Safe,No,0.7903114300591605,8.24,5.2687428670610705,75.53
2000-06,Samastipur,539.0999990701675,Burhi Gandak,67.09,DANGER,Yes,11.905178553994212,39.683928513314044,79.36785702662809,793.6785702662809
2000-06,Samastipur,539.0999990701675,Burhi Gandak,67.09,DANGER,Yes,11.905178553994212,39.683928513314044,79.36785702662809,793.6785702662809
2000-07,Samastipur,381.8999977707863,Burhi Gandak,67.09,DANGER,Yes,8.957678529630815,29.858928432102715,59.71785686420543,597.1785686420543
2000-07,Samastipur,381.8999977707863,Burhi Gandak,67.09,DANGER,Yes,8.957678529630815,29.858928432102715,59.71785686420543,597.1785686420543
2000-08,Samastipur,585.9999916553497,Burhi Gandak,67.09,DANGER,Yes,12.78455341496638,42.61517804988793,85.23035609977586,852.3035609977587
2000-08,Samastipur,585.9999916553497,Burhi Gandak,67.09,DANGER,Yes,12.78455341496638,42.61517804988793,85.23035609977586,852.3035609977587
2000-09,Samastipur,869.5999970436096,Burhi Gandak,67.09,DANGER,Yes,18.102053515996253,60.34017838665417,120.68035677330835,1206.8035677330836
2000-09,Samastipur,869.5999970436096,Burhi Gandak,67.09,DANGER,Yes,18.102053515996253,60.34017838665417,120.68035677330835,1206.8035677330836
2000-10,Samastipur,72.00000190734863,Burhi Gandak,61.01600005340576,Safe,No,0.78,8.24,3.9791429067339212,75.53
2000-10,Samastipur,72.00000190734863,Burhi Gandak,61.01600005340576,Safe,No,0.78,8.24,3.9791429067339212,75.53
2001-03,Samastipur,2.799999952316284,Burhi Gandak,57.75679999732972,Safe,No,1.19,9.1,2.132742855855397,267.22
2001-03,Samastipur,2.799999952316284,Burhi Gandak,57.75679999732972,Safe,No,1.19,9.1,2.132742855855397,267.22
2001-04,Samastipur,15.600000381469728,Burhi Gandak,58.47360002136231,Safe,No,1.19,9.1,2.4783428674425396,267.22
2001-04,Samastipur,15.600000381469728,Burhi Gandak,58.47360002136231,Safe,No,1.19,9.1,2.4783428674425396,267.22
2001-05,Samastipur,225.6999998092652,Burhi Gandak,65.16315332838695,WARNING,No,1.1954633206868175,9.1,7.96975547124545,267.22
2001-05,Samastipur,225.6999998092652,Burhi Gandak,65.16315332838695,WARNING,No,1.1954633206868175,9.1,7.96975547124545,267.22
2001-06,Samastipur,344.70000064373016,Burhi Gandak,67.09,DANGER,Yes,8.260178583498512,27.533928611661707,55.067857223323415,550.6785722332341
2001-06,Samastipur,344.70000064373016,Burhi Gandak,67.09,DANGER,Yes,8.260178583498512,27.533928611661707,55.067857223323415,550.6785722332341
2001-07,Samastipur,237.5999998897314,Burhi Gandak,65.47175999714037,WARNING,No,1.2417415709997446,9.1,8.278277139998298,267.22
2001-07,Samastipur,237.5999998897314,Burhi Gandak,65.47175999714037,WARNING,No,1.2417415709997446,9.1,8.278277139998298,267.22
2001-08,Samastipur,382.90000116825104,Burhi Gandak,67.09,DANGER,Yes,8.976428593333278,29.921428644444255,59.84285728888851,598.4285728888851
2001-08,Samastipur,382.90000116825104,Burhi Gandak,67.09,DANGER,Yes,8.976428593333278,29.921428644444255,59.84285728888851,598.4285728888851
2001-09,Samastipur,334.60000824928284,Burhi Gandak,67.09,DANGER,Yes,8.070803726102623,26.902679087008746,53.80535817401749,538.0535817401749
2001-09,Samastipur,334.60000824928284,Burhi Gandak,67.09,DANGER,Yes,8.070803726102623,26.902679087008746,53.80535817401749,538.0535817401749
2001-10,Samastipur,234.79999327659607,Burhi Gandak,65.3991464923064,WARNING,No,1.2308525452817336,9.1,8.205683635211559,267.22
2001-10,Samastipur,234.79999327659607,Burhi Gandak,65.3991464923064,WARNING,No,1.2308525452817336,9.1,8.205683635211559,267.22
2002-01,Samastipur,17.299999594688416,Burhi Gandak,58.56879997730256,Safe,No,1.97,16.02,2.524242846199445,511.5
2002-01,Samastipur,17.299999594688416,Burhi Gandak,58.56879997730256,Safe,No,1.97,16.02,2.524242846199445,511.5
2002-02,Samastipur,1.0000000149011612,Burhi Gandak,57.65600000083447,Safe,No,1.97,16.02,2.0841428575451886,511.5
2002-02,Samastipur,1.0000000149011612,Burhi Gandak,57.65600000083447,Safe,No,1.97,16.02,2.0841428575451886,511.5
2002-04,Samastipur,35.90000057220459,Burhi Gandak,59.61040003204346,Safe,No,1.97,16.02,3.026442872592381,511.5
2002-04,Samastipur,35.90000057220459,Burhi Gandak,59.61040003204346,Safe,No,1.97,16.02,3.026442872592381,511.5
2002-05,Samastipur,97.79999867081642,Burhi Gandak,61.738399962782864,Safe,No,1.97,16.02,4.649942822584085,511.5
